8733 9.3770523844720000
           0          87   8.4214524030737012E-004   1.9650034532525211        2.2298829365123596        2.0525023761734174       0.35373609474297169        631.50466896946386     
           0          88   8.3574807406570559E-004   2.0059121425631958        2.2310589115837414        2.0535535745346531       0.35402936540326890        632.39450711709605     
           0          48   8.3501249044394673E-004  0.71211001343189495        2.1951431790338587        2.0213846376604185       0.34622249594321985        605.92609491752739     
           0          89   8.2913135221493234E-004   2.0472423774048107        2.2322498239218467        2.0546179861152578       0.35432785093409425        633.29718438549344     
           0          47   8.2658714310708883E-004  0.68907427043488878        2.1945263783428834        2.0208310031794907       0.34612882963202207        605.48492150119671     
           0          90   8.2230396306197297E-004   2.0889927031722619        2.2334557317486161        2.0556956589217381       0.35463156566822951        634.21279472756498     
           0          46   8.1770668503789844E-004  0.66650602744944654        2.1939228211933410        2.0202892185432288       0.34603943706074181        605.05364242480789     
           0          91   8.1527478346004060E-004   2.1311616499049779        2.2346766942144924        2.0567866418317728       0.35494052476443244        635.14142866287693     
           0          45   8.0837179061641576E-004  0.64440606594309302        2.1933324816872695        2.0197592628671734       0.34595410169028434        604.63223598269678     
           0          92   8.0805266905739615E-004   2.1737477323189531        2.2359127715068317        2.0578909845060012       0.35525474411152791        636.08319182876107     
           1          67   8.0128299800575091E-004   1.5130828781548493        2.2844973062730398        1.9793281028272818       0.34894710524402617        624.39520835689609     
           1          68   8.0120068542187460E-004   1.5449861278290689        2.2854325428700428        1.9801001661039905       0.34913901956325771        625.06590577914722     
           1          66   8.0102430354181571E-004   1.4816237029284145        2.2835767565183649        1.9785680354421429       0.34876003082427959        623.73590709335519     
           1          69   8.0078298417533529E-004   1.5773323270133432        2.2863825111298786        1.9808842562597637       0.34933579482592436        625.74807319846252     
           0          93   8.0064644485122749E-004   2.2167494497300351        2.2371640246221816        2.0590087375289343       0.35557424024563250        637.03817898913735     
           1          65   8.0041919582574345E-004   1.4506097111676675        2.2826708496459593        1.9778199334332245       0.34857777694976250        623.08793405259814     
           1          70   8.0003571474759796E-004   1.6101203346528448        2.2873472567549227        1.9816804049149235       0.34953745350465876        626.44178844305725     
           1          64   7.9946249093869001E-004   1.4200419958061810        2.2817795425330472        1.9770837670061374       0.34840032627766632        622.45121727191133     
           1          71   7.9896488940110245E-004   1.6433489937428698        2.2883268262606071        1.9824886444340495       0.34974401928689458        627.14712141485779     
           0          44   7.9858356129548118E-004  0.62277515104864412        2.1927553346109594        2.0192411162542236       0.34587262940721070        604.22064225797453     
           1          63   7.9814923719082173E-004   1.3899216336019899        2.2809027928643357        1.9763595068544810       0.34822766387775850        621.82569113764816     
           1          72   7.9757670189897930E-004   1.6770171311961506        2.2893212670458114        1.9833090076670226       0.34995551689801557        627.86415294753010     
           1          62   7.9647472485821894E-004   1.3602496851899180        2.2800405591430604        1.9756471245395422       0.34805977773888358        621.21127810840539     
           1          73   7.9587751709111261E-004   1.7111235579144055        2.2903306273647868        1.9841415279226133       0.35017197195392902        628.59297317061657     
           1          61   7.9443449579396719E-004   1.3310271950073616        2.2791928007183428        1.9749465918377038       0.34789665941784537        620.60792141454635     
           1          74   7.9387386045195541E-004   1.7456670688848206        2.2913549563711118        1.9849862403903145       0.35039341083725772        629.33361694959694     
           0          94   7.9306489604472367E-004   2.2601652858909840        2.2384305154496698        2.0601399525169342       0.35589903027835867        638.00648440756970     
           1          60   7.9202435275106046E-004   1.3022551914801117        2.2783594777550897        1.9742578812346434       0.34773830488461949        620.01555677237275     
           1          75   7.9157240761910854E-004   1.7806464432184608        2.2923943040812138        1.9858431790236799       0.35061986059266842        630.08620591454087     
           1          59   7.8924036866669914E-004   1.2739346867396102        2.2775405511219105        1.9735809660262313       0.34758471564468002        619.43410671170898     
           1          76   7.8897997401516484E-004   1.8160604439532795        2.2934487214442907        1.9867123796003248       0.35085134883783553        630.85081502954995     
           0          43   7.8834352959012940E-004  0.60161403151836323        2.1921913553954577        2.0187347589441309       0.34579484387417714        603.81883112159846     
           1          77   7.8610350437280504E-004   1.8519078181569963        2.2945182602236969        1.9875938785317948       0.35108790368728054        631.62751939195698     
           1          58   7.8607889566802386E-004   1.2460666764649000        2.2767359825738311        1.9729158195837535       0.34743590026327092        618.86352735429989     
           0          95   7.8531675917267230E-004   2.3039937088536773        2.2397123066493405        2.0612846820129258       0.35622913183425275        638.98821010575364     
           1          78   7.8295006225693922E-004   1.8881872971255307        2.2956029731567322        1.9884877131052787       0.35132955368688856        632.41638889942942     
           1          57   7.8253657373652272E-004   1.2186521399701522        2.2759457344762075        1.9722624164770020       0.34729187649176485        618.30373926681148     
           1          79   7.7952681971003987E-004   1.9248975963779065        2.2967029138275912        1.9893939200048718       0.35157632775284337        633.21755022339346     
           1          56   7.7861033906739591E-004   1.1916920403915625        2.2751697700609936        1.9716207312969629       0.34715267433149133        617.75469202563806     
           0          42   7.7765366248829838E-004  0.58092343968638227        2.1916405201261622        2.0182401721340990       0.34572058318367560        603.42673750842414     
           0          96   7.7741071337800768E-004   2.3482331712040909        2.2410094623740409        2.0624429796430332       0.35656456299604516        639.98348282215204     
           1          80   7.7584104699889641E-004   1.9620374155475186        2.2978181368750228        1.9903125386649774       0.35182824811946312        634.03104563669251     
           1          55   7.7429743222541590E-004   1.1651873246433153        2.2744080533798718        1.9709907394117454       0.34701834062814868        617.21632733790830     
           1          81   7.7190010246958388E-004   1.9996054381906836        2.2989486976383513        1.9912436077181501       0.35208531725806680        634.85698250035443     
           1          54   7.6959540598752494E-004   1.1391389233897764        2.2736605491589668        1.9703724166804029       0.34688894631874861        616.68858425694395     
           0          97   7.6935537224621378E-004   2.3928821095763415        2.2423220527839471        2.0636149000599793       0.35690534225654585        640.99257731558032     
           1          82   7.6771142236792083E-004   2.0376003319515328        2.3000946524711643        1.9921871672994547       0.35234753652585565        635.69544146855969     
           0          41   7.6651636425580127E-004  0.56070409147840361        2.1911028055114015        2.0177573369315613       0.34564969738010431        603.04434341857291     
           1          53   7.6450213285284431E-004   1.1135477510369753        2.2729272229402224        1.9697657395140220       0.34676459864615927        616.17140428983430     
           1          83   7.6328251077544776E-004   2.0760207487142570        2.3012560596543747        1.9931432580737312       0.35261490989029209        636.54655089950711     
           0          98   7.6115927588262346E-004   2.4379389443008410        2.2436501515403262        2.0648004994269185       0.35725148847622129        642.01570919275446     
           1          52   7.5901581219074428E-004   1.0884147057762934        2.2722080410998142        1.9691706848548238       0.34664546371357335        615.66473248531190     
           1          84   7.5862092984342806E-004   2.1148653242649846        2.3024329815236015        1.9941119217573320       0.35288744353201956        637.41046660118343     
           0          40   7.5493447866167482E-004  0.54095668636378413        2.1905781889083098        2.0172862356006602       0.34558204658185732        602.67157985556537     
           1          85   7.5373429010664199E-004   2.1541326781043666        2.3036254822767921        1.9950931999497539       0.35316514552228306        638.28737422170161     
           1          51   7.5313497710122461E-004   1.0637406694203437        2.2715029706698964        1.9685872298340588       0.34653180598376127        615.16852607273916     
           0          99   7.5283088310010716E-004   2.4834020795894065        2.2449938334776265        2.0659998351309778       0.35760302084565032        643.05306825316131     
           1          86   7.4863024077362426E-004   2.1938214137505749        2.3048336273715955        1.9960871366718218       0.35344802555812593        639.17737298414852     
           1          50   7.4685850076078677E-004   1.0395265076240707        2.2708119793978350        1.9680153527798785       0.34642367161785065        614.68270712554340     
           0         100   7.4437856385046693E-004   2.5292699039262390        2.2463531747902472        2.0672129655784475       0.35795995885219073        644.10485482358388     
           1          87   7.4331646037262299E-004   2.2339301184927365        2.3060574834481655        1.9970937758390794       0.35373609474297169        640.08060028496482     
           0          39   7.4291129057276069E-004  0.52168190735942555        2.1900666482831097        2.0168268504166140       0.34551749953516359        602.30841642778762     
           1          49   7.4018560264933601E-004   1.0157730693137348        2.2701350358627179        1.9674550317871995       0.34632068165280400        614.20724531835776     
           1          88   7.3780064751549895E-004   2.2744573632965128        2.3072971184286675        1.9981131624197088       0.35402936540326890        640.99719373000210     
           0         101   7.3581059203992028E-004   2.5755407902826279        2.2477282530650400        2.0684399505139992       0.35832232225029287        645.17124096292298     
           1          48   7.3311585389041042E-004  0.99248118748133762        2.2694721093788162        1.9669062460203539       0.34622249594321985        613.74207745754063     
           1          89   7.3209051178875582E-004   2.3154017028744454        2.3085526015279907        1.9991453424288557       0.35432785093409425        641.92728722122820     
           0          38   7.3045052693448736E-004  0.50288042101115915        2.1895681622287002        2.0163791642731170       0.34545593967158028        601.95481348564522     
           0         102   7.2713513881157992E-004   2.6222130959057122        2.2491191471906706        2.0696808512249749       0.35869013103498582        646.25237441989134     
           1          90   7.2619376479841197E-004   2.3567616758819629        2.3098240032478783        2.0001903629227615       0.35463156566822951        642.87100144631972     
           1          47   7.2564918263195912E-004  0.96965167863725710        2.2688231699399366        1.9663689747088089       0.34612882963202207        613.28716065212586     
           1          91   7.2011811160658016E-004   2.3985358045648675        2.3111113952725408        2.0012482712881594       0.35494052476443244        643.82846065057458     
           0         103   7.1836026611056785E-004   2.6692851622057128        2.2505259374059694        2.0709357296312492       0.35906340541813314        647.34846376699852     
           1          46   7.1778587880862491E-004  0.94728534276056331        2.2681881882702029        1.9658431978696931       0.34603943706074181        612.84244278535300     
           0          37   7.1755635712114510E-004  0.48455287737304303        2.1890827099330314        2.0159431605196558       0.34539727706040557        601.61073310865993     
           1          92   7.1387124204142665E-004   2.4407225954178942        2.3124148508637594        2.0023191151704487       0.35525474411152791        644.79980438696941     
           1          45   7.0952659834686255E-004  0.92538296355153793        2.2675671357764844        1.9653288956474608       0.34595410169028434        612.40788509275228     
           0         104   7.0949392060130423E-004   2.7167553145438248        2.2519487051350082        2.0722046496686133       0.35944216580711419        648.45966032923457     
           1          93   7.0746082275917961E-004   2.4833205382672503        2.3137344443382748        2.0034029430897671       0.35557424024563250        645.78517065597521     
           2          68   7.0625811332649443E-004   1.8167135798377883        2.3412067201418503        1.9448440885052707       0.34913901956325771        633.43231614272997     
           2          67   7.0623416104003821E-004   1.7851047114962604        2.3402334688637585        1.9440858637120175       0.34894710524402617        632.73946026116812     
           2          69   7.0598781931337934E-004   1.8487609860219241        2.3421953657811687        1.9456141235385089       0.34933579482592436        634.13712866297237     
           2          66   7.0591113070437271E-004   1.7539355106096319        2.3392755617540764        1.9433394183940786       0.34876003082427959        632.05848675894242     
           2          70   7.0542828802537506E-004   1.8812457842916712        2.3431994569809165        1.9463959998881077       0.34953745350465876        634.85398386190127     
           2          65   7.0528437661438901E-004   1.7232070905414638        2.3383329496098617        1.9426047228389205       0.34857777694976250        631.38930785799243     
           2          71   7.0458469692739076E-004   1.9141668127864782        2.3442190460007670        1.9471897493812491       0.34974401928689458        635.58296596608898     
           2          64   7.0434944770002674E-004   1.6929205485361951        2.3374055842293031        1.9418817475798329       0.34840032627766632        630.73184926613499     
           0          36   7.0423339354326858E-004  0.46669990724479760        2.1886102702872834        2.0155188237818114       0.34534142716688077        601.27613716308667     
           2          72   7.0346238302054125E-004   1.9475228935822508        2.3452541860755702        1.9479954043631884       0.34995551689801557        636.32416051605708     
           2          63   7.0310209607951071E-004   1.6630769655996431        2.3364934183819019        1.9411704640378664       0.34822766387775850        630.08602792481145     
           2          73   7.0206683389431254E-004   1.9813128327018497        2.3463049316003066        1.9488129978772757       0.35017197195392902        637.07765683670709     
           2          62   7.0153828543548420E-004   1.6336774065061721        2.3355964058113479        1.9404708438693343       0.34805977773888358        629.45177477191578     
           1          94   7.0089448892854856E-004   2.5263281071736068        2.3150702515787933        2.0044998044342450       0.35589903027835867        646.78470789539006     
           1          44   7.0087236706741299E-004  0.90394530818782703        2.2669599845826691        1.9648260491772056       0.34587262940721070        611.98342903987145     
           0         105   7.0054392788347197E-004   2.7646218620795060        2.2533875330021309        2.0734876768368600       0.35982643278563842        649.58611488259248     
           2          74   7.0040367876169111E-004   2.0155354200621876        2.3473713379626626        1.9496425636449959       0.35039341083725772        637.84354161212332     
           2          61   6.9965419923709337E-004   1.6047229198115580        2.3347145012137003        1.9397828595747912       0.34789665941784537        628.82901236402427     
           2          75   6.9847867953209107E-004   2.0501894292356808        2.3484534615114847        1.9504841360196734       0.35061986059266842        638.62190011388816     
           2          60   6.9744624886515321E-004   1.5762145376438652        2.3338476602073124        1.9391064840429637       0.34773830488461949        628.21767183097188     
           2          76   6.9629772175263923E-004   2.0852736175931059        2.3495513597987214        1.9513377498515889       0.35085134883783553        639.41282468634722     
           2          59   6.9491108148717388E-004   1.5481532756902525        2.3329958392862613        1.9384416908154789       0.34758471564468002        627.61768182022911     
           1          95   6.9417983594197608E-004   2.5697437620421728        2.3164223502662096        2.0056097489779185       0.35622913183425275        647.79857455696799     
           2          77   6.9386680557354430E-004   2.1207867263984399        2.3506650912969751        1.9522034404840509       0.35108790368728054        640.21640629362093     
           2          58   6.9204558769709928E-004   1.5205401332855284        2.3321589959539271        1.9377884542794332       0.34743590026327092        627.02896681045547     
           1          43   6.9182458400196610E-004  0.88297312738363753        2.2663667075720961        1.9643346396194574       0.34579484387417714        611.56904153168853     
           0         106   6.9151798680855252E-004   2.8128830983007616        2.2548425049662884        2.0747848776164779       0.36021622709643947        650.72801061409939     
           2          78   6.9119203688756568E-004   2.1567274804336236        2.3517947155838677        1.9530812438050542       0.35132955368688856        641.03274752962625     
           0          35   6.9048668711032873E-004  0.44932213311806896        2.1881508255815145        2.0151061370131953       0.34528830624093726        600.95098222053878     
           2          57   6.8884690893842660E-004   1.4933760934957285        2.3313370884878548        1.9371467487850718       0.34729187649176485        626.45146616822103     
           2          79   6.8827961833940439E-004   2.1930945881368711        2.3529402932723258        1.9539711966625359       0.35157632775284337        641.86194322419703     
           1          96   6.8732441302590710E-004   2.6135659451461000        2.3177908191351277        2.0067328280859149       0.35656456299604516        648.82691024779035     
           2          56   6.8531244475328887E-004   1.4666621230122836        2.3305300761960326        1.9365165497294754       0.34715267433149133        625.88510927117409     
           2          80   6.8513584033446631E-004   2.2298867419050872        2.3541018860789906        1.9548733364854955       0.35182824811946312        642.70409300645190     
           0         107   6.8242366336779476E-004   2.8615373039708087        2.2563137075151305        2.0760963193274820       0.36061156962563135        651.88550377508261     
           1          42   6.8238502424761095E-004  0.86246715535013141        2.2657872781923367        1.9638546489545778       0.34572058318367560        611.16466831785579     
           2          81   6.8176707226085540E-004   2.2671026179340847        2.3552795567946272        1.9557877014018619       0.35208531725806680        643.55929773855075     
           2          55   6.8143985973490473E-004   1.4403991721866753        2.3297379192389438        1.9358978328608600       0.34701834062814868        625.32983118401410     
           1          97   6.8033571504836515E-004   2.6577930839447821        2.3191757386004692        2.0078690936912107       0.35690534225654585        649.86986406033930     
           2          82   6.7817975370972343E-004   2.3047408763057753        2.3564733694126789        1.9567143300524785       0.35234753652585565        644.42767079669761     
           2          54   6.7722709025247398E-004   1.4145881749402140        2.3289605785907743        1.9352905743462971       0.34688894631874861        624.78556951176517     
           0          34   6.7632173104741164E-004  0.43242015279002799        2.1877043557876665        2.0147050853958577       0.34523783128992219        600.63525098101343     
           2          83   6.7438038585431153E-004   2.3428001608592224        2.3576833889020166        1.9576532622567708       0.35261490989029209        645.30930614396448     
           0         108   6.7326838937694148E-004   2.9105827359998107        2.2578012253046200        2.0774220732646858       0.36101248138853936        653.05873714989684     
           1          98   6.7322117618920634E-004   2.7024235889362558        2.3205771903680490        2.0090185987096580       0.35725148847622129        650.92759954209646     
           2          53   6.7267235088149847E-004   1.3892300487078948        2.3281980161562208        1.9346947512489596       0.34676459864615927        624.25225410355483     
           1          41   6.7255584130192388E-004  0.84242810979477589        2.2652216706531596        1.9633860595581210       0.34564969738010431        610.77026430968976     
           2          84   6.7037552283419615E-004   2.3812790993695301        2.3589096814943642        1.9586045381909956       0.35288744353201956        646.20431830132043     
           2          52   6.6777414048587434E-004   1.3643256945406794        2.3274501946824055        1.9341103406355862       0.34664546371357335        623.72983288848036     
           2          85   6.6617176324532145E-004   2.4201763037599910        2.3601523145186585        1.9595681989631299       0.35316514552228306        647.11281187517579     
           1          99   6.6598816277868914E-004   2.7474558549084045        2.3219952576461758        2.0101813972941773       0.35760302084565032        652.00026842948762     
           0         109   6.6405945280663024E-004   2.9600176435404513        2.2593051474823618        2.0787622098536920       0.36141898351684182        654.24785256256848     
           2          51   6.6253124804560191E-004   1.3398759970203973        2.3267170777526487        1.9335373204631789       0.34653180598376127        623.21824185353296     
           1          40   6.6233956888411708E-004  0.82285669191206134        2.2646698597312178        1.9629288538154701       0.34558204658185732        610.38580033158189     
           2          86   6.6177574181238666E-004   2.4594903701374462        2.3614113565799144        1.9605442861855498       0.35344802555812593        648.03490448548393     
           0          33   6.6174445503564049E-004  0.41599455025831911        2.1872708426155612        2.0143156543915621       0.34518992005831667        600.32890069947439     
           1         100   6.5864396671816699E-004   2.7928882612353130        2.3234300252374003        2.0113575444333578       0.35795995885219073        653.08802785428270     
           2          87   6.5719412119674507E-004   2.4992198788321960        2.3626868774623735        1.9615328425122311       0.35373609474297169        648.97070302847544     
           2          50   6.5694275812427688E-004   1.3158818242763233        2.3259986297883626        1.9329756691319808       0.34642367161785065        622.71742045381529     
           0         110   6.5480399698705999E-004   3.0098402572940715        2.2608255634675052        2.0801168018347385       0.36183109724688012        655.45298148681104     
           2          88   6.5243358394980236E-004   2.5393633944435301        2.3639789482175404        1.9625339111418847       0.35402936540326890        649.92032469785363     
           1          39   6.5173912220802476E-004  0.80375358644650874        2.2641318212710098        1.9624830152273651       0.34551749953516359        610.01123914380469     
           1         101   6.5119579933681812E-004   2.8387191716418059        2.3248815796037898        2.0125470960576792       0.35832232225029287        654.19104476192592     
           2          49   6.5100805601567507E-004   1.2923440279318745        2.3252948160836446        1.9324253653398396       0.34632068165280400        622.22731887674934     
           2          89   6.4750082462320942E-004   2.5799194658859381        2.3652876411732726        1.9635475360580390       0.35432785093409425        650.88388788262819     
           0          32   6.4676122322226352E-004  0.40004589297228077        2.1868502682113240        2.0139378296935639       0.34514449101529315        600.03189465891785     
           0         111   6.4550901602310098E-004   3.0600487916070596        2.2623625637454792        2.0814859225310149       0.36224884390901263        656.67418878369813     
           2          48   6.4472683251836011E-004   1.2692634431015413        2.3246056027169271        1.9318863887557141       0.34622249594321985        621.74787082631815     
           1         102   6.4365078496300535E-004   2.8849469358176614        2.3263500091334541        2.0137501088505743       0.35869013103498582        655.30948321930339     
           2          90   6.4240254205766864E-004   2.6208866263937045        2.3666130299016741        1.9645737621214800       0.35463156566822951        651.86150749018441     
           1          38   6.4075779877200464E-004  0.78511946158908619        2.2636075311620725        1.9620485274444435       0.34545593967158028        609.64652448831669     
           2          47   6.3809908830229868E-004   1.2466408885179869        2.3239309565690567        1.9313587189498584       0.34612882963202207        621.27902988721871     
           2          91   6.3714543182343951E-004   2.6622633936016968        2.3679551892801922        1.9656126348183980       0.35494052476443244        652.85330621924857     
           0         112   6.3618135109249079E-004   3.1106414448222401        2.2639162400856985        2.0828696423963562       0.36267224491790445        657.91162697859670     
           1         103   6.3601595837130688E-004   2.9315698789494213        2.3278354017034397        2.0149666420613292       0.35906340541813314        656.44350455317101     
           2          92   6.3173617902825276E-004   2.7040482689987266        2.3693141953821044        1.9666642005162402       0.35525474411152791        653.85940765564135     
           0          31   6.3137883066229409E-004  0.38457473181127200        2.1864426153466754        2.0135715974241162       0.34510146335111419        599.74420410041330     
           2          46   6.3112513802579214E-004   1.2244771662155445        2.3232708453167317        1.9308423363522791       0.34603943706074181        620.82073986431635     
           1          37   6.2939927856660847E-004  0.76695496900031801        2.2630969663641336        1.9616253745305348       0.34539727706040557        609.29162549361070     
           1         104   6.2829825433317193E-004   2.9785863185055979        2.3293378487337004        2.0161967545466939       0.35944216580711419        657.59328036906788     
           0         113   6.2682768732078454E-004   3.1616163987466313        2.2654866852412079        2.0842680326077119       0.36310132176365634        659.16548514094643     
           2          93   6.2618145120427507E-004   2.7462397377327070        2.3706901254437840        1.9677285067324408       0.35557424024563250        654.87992820329873     
           2          45   6.2380561385833033E-004   1.2027730618826409        2.3226252375241949        1.9303372218283257       0.34595410169028434        620.37294936246474     
           3          68   6.2361661409564804E-004   2.0848094782406563        2.3892496209167620        1.9176243316393247       0.34913901956325771        642.08544481725983     
           3          67   6.2350975791741292E-004   2.0534967205567427        2.3882415416865421        1.9168759233753783       0.34894710524402617        641.37192712953379     
           3          69   6.2346491557993316E-004   2.1165563541699441        2.3902736643191522        1.9183843938890499       0.34933579482592436        642.81116990144039     
           3          66   6.2314018770098930E-004   2.0226192128163971        2.3872493746252426        1.9161391392434872       0.34876003082427959        640.67054045531381     
           3          70   6.2305897742309289E-004   2.1487362005352497        2.3913137248263454        1.9191561404177717       0.34953745350465876        643.54918196317328     
           3          65   6.2250390734368884E-004   1.9921780705583632        2.3862730687276859        1.9154139501602649       0.34857777694976250        639.98120520766599     
           3          71   6.2240326278209610E-004   2.1813478534442479        2.3923698563904745        1.9199396021351693       0.34974401928689458        644.29956211994806     
           3          64   6.2159709145620100E-004   1.9621743930085254        2.3853125739930894        1.9147003274126653       0.34840032627766632        639.30385181267195     
           3          72   6.2150237525445057E-004   2.2143901329355362        2.3934421139388644        1.9207348105476363       0.34995551689801557        645.06239182471859     
           1         105   6.2050450594876034E-004   3.0259945527448751        2.3308574424463275        2.0174405068748724       0.35982643278563842        658.75898413260063     
           2          94   6.2048789126397503E-004   2.7888362688469086        2.3720830579300505        1.9688056014887092       0.35589903027835867        655.91500027437269     
           3          63   6.2041609243708147E-004   1.9326092639378323        2.3843678414034692        1.9139982430541609       0.34822766387775850        638.63840033812176     
           3          73   6.2036105125194078E-004   2.2478618426909991        2.3945305533459691        1.9215417978629394       0.35017197195392902        645.83775153493707     
           3          74   6.1898415220306856E-004   2.2817617702155282        2.3956352315526779        1.9223605967900323       0.35039341083725772        646.62572965123275     
           3          62   6.1895744882316630E-004   1.9034837476733431        2.3834388223645107        1.9133076695373283       0.34805977773888358        637.98478605234709     
           1          36   6.1766762373083035E-004  0.74926074384530494        2.2626001045395685        1.9612135410456835       0.34534142716688077        608.94651155942893     
           0         114   6.1745455052479180E-004   3.2129718195994221        2.2670739934114903        2.0856811657573466       0.36353609600368836        660.43595334928341     
           3          75   6.1737665677369109E-004   2.3160886868758417        2.3967562064479320        1.9231912407483513       0.35061986059266842        647.42641152253850     
           3          61   6.1721789003889164E-004   1.8747988971479224        2.3825254700846115        1.9126285798640721       0.34789665941784537        637.34293466686518     
           2          44   6.1614146878393079E-004   1.1815293445876864        2.3219941024809088        1.9298433566081177       0.34587262940721070        619.93561030394346     
           0          30   6.1560449909353111E-004  0.36958160108456189        2.1860478673706383        2.0132169441844625       0.34506075698352251        599.46579925524418     
           3          76   6.1554365330398065E-004   2.3508413471495757        2.3978935367551366        1.9240337638148526       0.35085134883783553        648.23988373046257     
           3          60   6.1519434565445255E-004   1.8465557457773165        2.3816277380948008        1.9119609478340671       0.34773830488461949        636.71277219390697     
           2          95   6.1466211069168713E-004   2.8318363154129709        2.3734930725190075        1.9698955339102688       0.35622913183425275        656.96474879349580     
           3          77   6.1349033093700627E-004   2.3860184924659098        2.3990472827982878        1.9248882004448316       0.35108790368728054        649.06623582601549     
